-0,6998827;0,5063431;1,166142;344,0608;276,9581;107,6829
-0,6900182;0,507265;1,171941;344,013;282,307;107,4094
-0,686821;0,5093104;1,174933;342,3666;284,5472;107,2747
-0,6798811;0,5102997;1,180175;342,9428;288,3976;107,9703
-0,671618;0,5107512;1,184549;344,2052;290,55;108,8396
-0,6620023;0,511216;1,190328;344,8245;294,7184;109,0538
-0,6583736;0,5118549;1,192566;344,5334;296,324;108,9956
-0,655902;0,5128294;1,194712;344,3633;296,456;109,1264
-0,6596398;0,514065;1,195056;343,6794;293,9683;109,3903
-0,6685293;0,5159696;1,193698;341,8692;291,254;108,8273
-0,6844115;0,5176162;1,187628;340,5532;284,5137;109,0396
-0,7002635;0,5195607;1,179943;339,4877;277,6559;108,9151
-0,7227967;0,5232421;1,166888;338,1279;266,0807;110,0603
-0,7389803;0,5274217;1,156434;335,0529;260,7055;109,2633
-0,7551813;0,5313098;1,142136;332,6645;252,8036;109,4745
-0,7671819;0,5321351;1,124949;333,4429;242,5011;109,9891
-0,7773271;0,5328396;1,107046;332,5525;235,7247;108,8123
-0,7860684;0,5345219;1,090258;331,3025;228,1238;108,7029
-0,7912605;0,5346853;1,075275;331,6958;222,0412;107,2279
-0,7946179;0,536886;1,065418;331,3574;215,3658;107,7452
-0,8007462;0,5396091;1,064577;330,4112;216,2998;106,1623
-0,8058088;0,5386963;1,064248;330,6394;212,1269;106,5371
-0,8096008;0,5359693;1,063014;330,9183;209,7841;106,1922
-0,8174984;0,5357078;1,060722;330,4435;206,4206;105,8328
-0,8233125;0,536576;1,056322;330,2923;202,8083;105,3773
-0,8340697;0,5425527;1,055064;330,0436;201,2697;104,9095
-0,8415985;0,5459304;1,051649;330,1396;198,4877;105,4712
-0,8456187;0,5446983;1,046364;330,5868;195,7113;105,8306
-0,849709;0,5426993;1,041022;330,6439;193,7364;105,8654
-0,8550076;0,5450661;1,036279;331,0549;191,0002;106,0607
-0,8607981;0,5449756;1,032121;331,174;188,9473;105,9072
-0,8647342;0,5432021;1,026827;331,3497;187,1868;105,7982
-0,864517;0,5354966;1,019675;331,4237;185,1068;105,62
-0,8690789;0,535202;1,015104;331,3498;183,2521;105,2798
-0,8731651;0,5351366;1,011336;331,3796;181,1413;105,0699
-0,8771868;0,5352748;1,007445;331,378;179,6129;104,9345
-0,8792305;0,534969;1,005636;331,3574;178,5919;105,0188
-0,8816087;0,53472;1,001773;331,5413;176,4647;105,0142
-0,8857131;0,5340075;0,9938966;331,7048;172,5848;104,8769
-0,8883588;0,5350261;0,9856747;331,419;171,0486;104,5121
-0,8917539;0,5352408;0,980583;332,1479;167,8944;105,4129
-0,8939288;0,5355531;0,9796286;331,8726;167,4077;105,4064
-0,89502;0,5349482;0,9788644;331,6945;166,8912;105,0823
-0,8958743;0,5348939;0,9786444;331,3222;166,8293;104,8057
-0,8959186;0,5345872;0,9792762;331,0587;167,325;104,6736
-0,8943148;0,5347303;0,9847576;330,9151;169,5706;104,4668
-0,8909698;0,5345603;0,9927258;330,8567;172,0215;104,4703
-0,8838739;0,5346472;1,002755;330,7484;176,0715;104,2034
-0,879369;0,5344923;1,011479;330,2916;179,18;104,1559
-0,8681121;0,534309;1,026043;330,3397;184,9394;104,0895
-0,862958;0,5341451;1,030591;330,4604;187,0353;103,9759
-0,8530524;0,5341299;1,039997;330,3905;191,8296;103,7982
-0,8429835;0,5338374;1,049005;330,3006;196,2422;103,774
-0,8298368;0,5334957;1,056545;330,072;200,8629;103,586
-0,8167157;0,5360425;1,065987;329,6934;207,2823;102,9863
-0,8067617;0,5353711;1,073245;330,1872;211,1651;102,9091
-0,7930102;0,5297964;1,078342;330,0031;215,9425;102,215
-0,7752843;0,5244427;1,081306;329,6483;223,0846;100,1349
-0,7701948;0,524204;1,081162;329,1375;224,986;99,9043
-0,7647865;0,5274502;1,081136;329,152;227,9862;99,94986
-0,7572632;0,5265206;1,080713;329,4089;229,5276;100,6475
-0,7524307;0,5284612;1,086656;324,9612;236,366;99,84203
-0,750952;0,532702;1,100621;323,7763;254,902;95,09428
-0,7485747;0,5467982;1,109054;317,5361;255,0406;99,68212
-0,7437606;0,5657248;1,120725;311,3609;255,9198;104,9475
-0,7328045;0,5845583;1,13263;303,4623;270,3615;97,40543
-0,7171674;0,5989835;1,13778;298,2915;278,7543;93,05358
-0,7101703;0,6030639;1,137582;297,1759;277,9454;94,70659
-0,6896112;0,6091453;1,134008;295,9891;275,7778;100,0991
-0,6754856;0,606155;1,132476;296,5197;286,1882;92,73799
-0,6614265;0,5988176;1,130427;299,3287;290,4603;91,54589
-0,6402656;0,5823479;1,126904;305,9412;287,1687;99,102
-0,6285384;0,5643775;1,129924;314,6457;285,9656;106,8887
-0,6156501;0,5605353;1,137279;313,7697;294,6591;106,3276
-0,6082664;0,5477033;1,139896;318,3806;307,6102;99,41826
-0,5988035;0,5276469;1,128295;329,9616;296,8668;105,7743
-0,5824963;0,5202088;1,126561;332,9392;302,4611;103,4227
-0,5612309;0,5039997;1,119648;341,1847;304,5561;103,5378
-0,5552713;0,4994455;1,116379;343,8169;301,4983;104,7222
-0,5447474;0,4900878;1,111648;349,4636;300,551;104,8022
-0,5339664;0,4806377;1,107378;353,0685;306,5528;102,144
-0,532407;0,477254;1,106596;355,5076;307,2433;101,956
-0,5344876;0,4728578;1,10541;359,7148;305,4325;102,1593
-0,5328504;0,4741904;1,10591;2,220536;309,8318;103,0659
-0,5355994;0,4729644;1,104926;1,539618;308,5311;101,6079
-0,5372173;0,4703352;1,105047;2,448554;307,495;101,3924
-0,5392336;0,4687289;1,106183;2,806243;306,665;101,1844
-0,5423878;0,467363;1,107458;3,382965;305,7049;100,6982
-0,5446348;0,466714;1,107743;3,369237;304,7824;100,5489
-0,5477512;0,4661018;1,108248;3,014811;304,2491;100,118
-0,5522627;0,4646974;1,108899;3,042127;302,1225;99,85241
-0,5665942;0,4585488;1,110348;5,035943;291,1658;101,1875
-0,5684144;0,4601018;1,120631;1,297794;295,9087;102,2212
-0,569702;0,4640677;1,128533;359,5403;297,6678;104,0842
-0,5728585;0,4706306;1,139077;356,459;297,9019;107,0126
-0,5762659;0,4812626;1,151977;349,3498;303,5315;108,5379
-0,57698;0,4885969;1,158129;346,4456;304,4453;109,3538
-0,5818074;0,5020258;1,165336;340,8575;305,1117;109,8795
-0,5881653;0,5137753;1,168912;336,783;303,3269;111,3447
-0,593737;0,5225042;1,170608;333,5682;302,6725;111,8975
-0,595475;0,5271376;1,171356;331,7584;304,564;111,5439
-0,5957313;0,5290626;1,170541;331,4836;303,9336;112,0769
-0,5944842;0,5281484;1,167038;334,4311;300,5228;114,2525
-0,5908009;0,5246757;1,163888;337,1158;299,4371;115,0526
-0,5887654;0,5191875;1,161223;339,2835;298,0953;115,1346
-0,5856197;0,510424;1,157493;341,1102;301,0957;112,9152
-0,582384;0,4997842;1,150442;346,1932;299,293;111,7848
-0,5783904;0,4923856;1,144855;348,6275;298,4083;109,6842
-0,5712225;0,4850429;1,136116;350,3729;300,3102;105,8943
-0,5689805;0,483108;1,134785;350,7295;301,3519;105,5766
-0,5640016;0,4795317;1,129148;352,8386;300,0599;105,7262
-0,5543584;0,4786892;1,124139;353,4353;303,3209;105,3176
-0,5461417;0,4788036;1,121021;352,9479;306,7399;105,1428
-0,5465432;0,4787709;1,121802;352,8259;307,1249;105,6902
-0,5572214;0,4830185;1,125023;351,1089;304,4043;106,5518
-0,5683912;0,4870177;1,130124;349,1504;302,2407;107,0009
-0,5901631;0,4971139;1,137663;344,5662;296,5909;108,4237
-0,6062328;0,5050003;1,141768;341,2888;293,2417;109,4506
-0,6238729;0,5119051;1,143992;339,3621;287,7951;110,9388
-0,6530538;0,5239186;1,145588;335,4096;279,4019;113,6673
-0,6678743;0,5299648;1,146009;334,4386;274,8577;115,374
-0,6803763;0,5353453;1,148772;335,2334;268,7129;118,8573
-0,6837366;0,5360826;1,148069;337,2186;263,8966;120,7097
-0,6901572;0,5366508;1,144963;340,7716;257,4106;122,8551
-0,7004406;0,5391997;1,141042;340,6793;252,7829;123,8761
-0,7032413;0,5394164;1,141844;340,2786;253,2718;123,7533
-0,7027903;0,5417889;1,147728;336,9443;259,2673;122,6538
-0,6984704;0,5453495;1,151948;334,2072;264,2023;121,2267
-0,6915646;0,5501372;1,157727;332,2401;269,7149;120,4792
-0,6819925;0,5542847;1,164553;330,3571;275,158;120,962
-0,6661494;0,55626;1,169765;331,3514;277,4212;122,3024
-0,6469949;0,5571508;1,17616;331,0822;284,577;122,0694
-0,6215758;0,5579506;1,180213;332,2601;295,3781;121,4198
-0,6006572;0,5579923;1,174218;333,9836;299,0646;122,0659
-0,5901465;0,5590543;1,172635;330,0444;307,8792;118,2945
-0,5845997;0,5566193;1,168767;331,6591;304,9352;119,4466
-0,578163;0,5549642;1,165561;331,843;307,5107;118,8846
-0,5758358;0,5544498;1,163826;331,2629;309,227;118,2882
-0,5705652;0,552548;1,158873;331,8607;308,7465;118,1677
-0,5698096;0,5502716;1,153699;333,3785;305,3931;119,2366
-0,5713259;0,5483287;1,151635;333,0385;304,7;118,1703
-0,577553;0,5451871;1,148784;335,2734;300,5388;118,6605
-0,5828557;0,5435616;1,146533;335,7811;297,1429;118,8225
-0,5977037;0,5414992;1,141306;336,7749;290,5132;118,3802
-0,6144793;0,5380842;1,134985;336,4138;286,5214;116,2257
-0,6258777;0,5367869;1,130919;335,762;282,7076;116,2042
-0,646502;0,531634;1,122108;336,9804;275,2017;114,9812
-0,6674187;0,5286953;1,10983;337,9675;266,3033;114,8268
-0,6856384;0,5257933;1,101034;340,3032;257,5707;116,4292
-0,6992564;0,5237776;1,095727;341,5301;252,692;116,4483
-0,706322;0,5195414;1,10437;340,824;258,5159;114,4403
-0,7049208;0,5209231;1,124386;338,5949;268,4315;114,207
-0,6999953;0,5189767;1,13951;339,6945;272,6093;115,8376
-0,6789196;0,5154033;1,166529;343,5098;280,6158;117,7888
-0,6683152;0,5135611;1,175009;345,0583;284,5285;117,4894
-0,660434;0,5088479;1,177609;348,0343;285,1922;116,6961
-0,6548527;0,4982742;1,174583;352,743;283,8752;114,9048
-0,6543642;0,4855306;1,167404;357,0068;280,0392;111,9096
-0,6530869;0,4803693;1,163636;358,7145;279,9558;109,5123
-0,6517479;0,472652;1,158893;359,439;281,5927;105,6367
-0,6494693;0,4665756;1,154661;1,766068;280,9551;102,7203
-0,6513042;0,4664776;1,150836;1,405401;280,4939;100,5238
-0,65666;0,4667839;1,147676;2,144446;278,7943;99,86512
-0,6620579;0,4681104;1,146917;1,555852;275,2469;99,8079
-0,6615348;0,4698166;1,149312;1,214036;275,7049;101,1988
-0,6621082;0,4711446;1,149224;1,486125;274,6195;101,9727
-0,6631;0,4706532;1,149178;1,523124;274,5812;102,166
-0,6673329;0,469233;1,14694;2,144359;272,5578;101,9723
-0,6710851;0,4690996;1,146219;2,001352;271,9012;101,9536
-0,6777852;0,4695137;1,143384;2,23086;268,5183;101,7332
-0,6840181;0,4711741;1,143256;1,785677;266,5703;101,7208
-0,6863072;0,471976;1,143976;1,340224;266,4207;101,897
-0,6920171;0,4741834;1,146256;1,035653;265,914;102,4402
-0,7002797;0,4761012;1,147017;0,6126711;263,3673;103,0053
-0,7096851;0,4775065;1,14784;0,3045067;261,2127;103,3753
-0,7239733;0,4784342;1,147997;-0,001792925;257,4988;103,8145
-0,7334883;0,4795433;1,147119;359,6833;254,979;103,7741
-0,7435403;0,4804871;1,145933;359,5181;252,1899;103,7989
-0,7592442;0,4819819;1,144263;358,9502;248,6833;103,7287
-0,7697868;0,4823069;1,143461;358,971;245,4798;103,9871
-0,7747302;0,482646;1,143303;358,6129;244,0793;103,9593
-0,7842362;0,4828056;1,143026;357,89;241,9756;103,6917
-0,7929151;0,4842093;1,143158;356,849;240,3681;103,0967
-0,8063841;0,4864061;1,140934;355,9716;237,8871;102,0473
-0,8158045;0,487988;1,138534;356,2022;235,2661;101,4541
-0,825109;0,4886064;1,136758;356,4291;232,4297;101,1867
-0,8401022;0,4919542;1,137299;356,2142;230,2517;100,8005
-0,852761;0,5085436;1,138097;355,8475;228,8841;100,5436
-0,8726239;0,5298206;1,141126;355,7381;228,5458;99,76821
-0,8861163;0,5435478;1,142736;355,2686;228,9491;98,47002
-0,8898201;0,5471784;1,143166;355,5352;229,3081;97,84042
-0,8936293;0,5497946;1,142754;355,602;228,4432;97,64252
-0,8949399;0,5466354;1,142336;356,3299;227,5231;97,83093
-0,8929811;0,5416879;1,14142;356,4238;227,2764;97,72446
-0,8915095;0,5377129;1,141101;356,9099;227,3336;97,94633
-0,8909588;0,5356605;1,141016;357,2504;227,7079;98,16129
-0,8896465;0,5325444;1,139764;357,609;228,0846;98,42841
-0,8884227;0,5295882;1,138236;358,3823;227,4124;98,62463
-0,8837495;0,5144469;1,137127;358,766;227,8794;98,50117
-0,8788643;0,5157456;1,135787;358,8982;227,9582;98,73064
-0,8748894;0,5042854;1,135751;358,7682;228,4367;98,28664
-0,866044;0,4990861;1,134534;358,6471;228,2224;98,28796
-0,867487;0,5055918;1,136272;358,3739;228,9084;98,24027
-0,8703914;0,5117899;1,138202;357,8624;229,2;98,43922
-0,8714178;0,5147482;1,139441;357,7156;229,4151;98,60406
-0,8660116;0,5099761;1,139223;356,9717;230,169;98,85844
-0,8625627;0,5043278;1,139534;356,3936;230,8948;98,87569
-0,8587575;0,5022234;1,13811;355,7405;230,829;99,10966
-0,8590469;0,5095696;1,13772;355,4176;230,8798;99,37934
-0,8571296;0,5097286;1,136016;355,3163;230,6711;99,725
-0,8633156;0,5224441;1,13744;355,2061;231,0817;100,0842
-0,8680689;0,5315548;1,138008;355,1344;230,8436;100,2036
-0,8710675;0,5371601;1,138402;355,2614;230,7477;100,1756
-0,8639562;0,5295285;1,136047;355,3348;230,0899;100,055
-0,8661859;0,5359902;1,13681;355,431;230,4444;99,73856
-0,8684475;0,5400061;1,137806;355,6385;230,7585;99,37206
-0,8685555;0,5413612;1,138487;355,7322;230,56;99,27547
-0,868907;0,5424327;1,138907;355,6334;230,8953;99,25719
-0,8629384;0,5287133;1,138951;355,2881;231,0036;99,05908
-0,8596401;0,5317435;1,138042;355,203;231,0282;99,2107
-0,8607199;0,5349975;1,139197;354,993;231,292;99,35448
-0,8625758;0,5377855;1,140267;354,9378;231,2167;99,62852
-0,8637333;0,5400656;1,140188;354,5503;230,6965;100,0405
-0,8647664;0,5415178;1,140085;354,3098;230,4618;100,3973
-0,8676748;0,5458784;1,139313;352,1499;229,8599;100,9656
-0,8706925;0,5504034;1,142304;350,3315;232,1293;101,7942
-0,8709776;0,5520934;1,146337;351,0254;233,7331;102,7521
-0,8571637;0,531231;1,143672;348,0461;238,1745;102,4716
-0,8481379;0,5188652;1,14126;346,8476;239,5928;102,788
-0,8337512;0,5006047;1,14006;345,3182;241,9619;103,6984
-0,8273182;0,4911336;1,137029;343,3141;241,2059;104,8195
-0,826638;0,4898388;1,136804;341,6863;242,0497;105,2826
-0,8295588;0,4934524;1,136401;338,0821;244,2885;105,1822
-0,8424463;0,5105929;1,133681;332,6155;243,9241;106,4181
-0,8528638;0,525606;1,133988;328,2738;244,9235;106,1264
-0,8621747;0,5389236;1,136142;324,7344;246,1369;106,0726
-0,8668966;0,5478214;1,137699;322,2131;247,0896;105,641
-0,8729625;0,5638977;1,142169;317,3634;249,0214;105,5546
-0,8733308;0,5676757;1,142621;315,8877;249,5934;105,1078
-0,8739088;0,5756738;1,144542;313,8784;248,746;106,4112
-0,8740921;0,5780293;1,145957;312,5183;252,1891;103,9001
-0,8738644;0,5823561;1,146269;310,2885;251,4809;104,7433
-0,8743143;0,5839337;1,147012;309,6322;252,9081;104,2547
-0,8759534;0,5845191;1,147207;310,9507;253,9322;103,6405
-0,8757303;0,5854929;1,146796;310,4514;252,7104;104,1564
-0,8773522;0,5859373;1,146652;311,5326;252,8639;103,9931
-0,8773715;0,5847852;1,145785;312,9775;253,1871;103,1724
-0,8771267;0,5824818;1,144659;314,5079;251,6042;103,8228
-0,8743036;0,5745874;1,14118;319,2823;246,7431;106,8207
-0,8689897;0,5659899;1,1412;322,2568;244,1761;108,7988
-0,8672867;0,5650026;1,143742;320,6926;244,1073;111,0367
-0,8617094;0,5544319;1,154615;324,444;256,2659;104,387
-0,8556199;0,5457487;1,155518;328,4561;250,2598;108,1226
-0,8475175;0,5270797;1,159648;337,9043;248,0587;109,7774
-0,8401082;0,5176064;1,165058;340,8437;251,9901;107,3724
-0,8327413;0,5106519;1,16668;343,6943;251,5858;105,667
-0,8278534;0,5034714;1,163283;347,6493;248,9721;103,7971
-0,827651;0,5002825;1,161472;346,6611;250,2202;102,3772
-0,8256407;0,4947293;1,154724;347,6411;247,9126;100,8279
-0,8201261;0,4875565;1,150948;350,9844;243,737;100,3204
-0,8140802;0,4841383;1,158401;352,3002;249,7737;98,78408
-0,8080442;0,4808182;1,163265;353,5294;252,6848;97,92557
-0,803968;0,4785352;1,163641;354,4553;251,8846;97,20007
-0,8008358;0,4769648;1,158706;355,4033;249,4434;95,89955
-0,798701;0,4761386;1,15577;356,456;248,8505;95,30045
-0,7970328;0,4763075;1,154908;357,3102;248,9981;94,31898
-0,7962909;0,4784859;1,155515;357,769;248,2279;93,86194
-0,7974339;0,4828831;1,157068;357,6483;247,8465;93,1728
-0,7983158;0,4845446;1,156645;357,8124;246,9339;92,80234
-0,7999563;0,4885283;1,157668;358,0749;245,9907;92,64957
-0,8006785;0,4906867;1,159986;358,0407;246,9337;92,25516
-0,8000708;0,4918072;1,160592;357,8035;246,8164;91,78205
-0,7993979;0,4916073;1,161628;358,2517;247,7012;90,89279
-0,7971067;0,4905872;1,166408;359,7071;250,1717;90,98945
-0,7944286;0,4891844;1,168657;359,8617;251,2995;91,08043
-0,7918274;0,4871327;1,169799;0,2140996;252,2289;90,59747
-0,7915621;0,4862728;1,169425;359,6006;252,5508;90,63826
-0,7906229;0,4849984;1,167344;359,4658;251,7293;90,77038
-0,789897;0,4836465;1,166585;359,5345;251,6217;90,80582
-0,7892654;0,4832901;1,166463;359,5487;251,2165;90,81773
-0,7893727;0,4828126;1,166326;359,7641;251,3135;90,7739
-0,7887671;0,4830064;1,167493;359,4749;251,8344;90,70401
-0,7881272;0,4824401;1,167392;359,5921;251,7715;90,56487
-0,7874768;0,4820364;1,167335;359,3712;251,9944;90,6673
-0,7875884;0,4821548;1,167592;359,3474;252,2944;90,58414
-0,7870233;0,4813299;1,166106;359,2222;251,7922;90,65559
-0,7866058;0,4802619;1,16567;359,8022;251,6543;90,8058
-0,7866349;0,4805014;1,165754;359,7154;251,4569;90,81889
-0,7876589;0,4808493;1,165624;359,6826;251,3038;90,48309
-0,7891626;0,4817559;1,165446;359,5961;250,7461;90,33672
-0,7912631;0,4838415;1,165066;358,998;250,4877;90,40983
-0,793062;0,4843713;1,164467;358,2055;250,4472;90,43229
-0,7935081;0,4842465;1,162815;357,6328;249,7876;90,3707
-0,7932174;0,4830934;1,160058;356,5608;249,7137;90,77239
-0,7926311;0,4814194;1,157654;355,6882;249,3217;90,86378
-0,7916329;0,4797332;1,153996;354,8757;248,2247;90,84547
-0,7903299;0,4776909;1,150921;354,4109;247,2992;90,94966
-0,7898047;0,4770414;1,150778;353,995;247,023;91,17622
-0,7893827;0,4766914;1,147945;353,3431;246,5433;91,37567
-0,7909756;0,4781818;1,146431;352,4829;245,9051;91,93819
-0,7918215;0,4785537;1,146044;352,6676;246,274;91,74145
-0,7924047;0,4795284;1,14583;352,3466;245,5576;92,40114
-0,7926629;0,4802946;1,14614;352,2353;245,8151;92,67008
-0,7926517;0,4805507;1,145874;352,2936;245,7923;92,54768
-0,7921915;0,480845;1,146799;352,4977;245,9909;92,81901
-0,7916374;0,480545;1,147902;352,7826;246,3164;93,02048
-0,7909653;0,4808821;1,148808;352,8396;246,524;93,00601
-0,7910929;0,4810816;1,149842;353,0027;247,0137;92,8759
-0,7905061;0,4811303;1,150359;353,1116;247,0222;93,00534
-0,7905779;0,4812002;1,150075;353,2568;247,1192;92,94415
-0,7905946;0,481566;1,149274;353,2923;246,3621;92,96621
-0,7912605;0,4819527;1,148948;353,1741;246,1392;92,79967
-0,7915921;0,4826171;1,148503;353,0181;245,5224;92,69909
-0,7912476;0,4826399;1,148481;352,9823;245,2091;92,81817
-0,791635;0,4829439;1,149145;352,8803;245,8113;92,68681
-0,7910836;0,4826941;1,147847;352,734;245,1555;92,70927
-0,791074;0,4828663;1,147354;352,4879;244,7732;92,63813
-0,7911453;0,4828377;1,147947;352,5146;245,2116;92,58202
-0,7911243;0,4831744;1,147725;352,4119;245,023;92,68967
-0,7905283;0,4824511;1,149277;352,5629;246,0652;92,58346
-0,7888424;0,4809607;1,152166;352,8159;247,7603;92,10311
-0,7873397;0,4795358;1,155807;353,5093;250,606;91,52566
-0,7858918;0,4783907;1,154885;352,7657;249,9798;91,68057
-0,7848456;0,4762219;1,158335;354,1634;252,5384;91,54129
-0,7840896;0,476223;1,159447;353,4146;253,546;91,43018
-0,7841325;0,475829;1,159159;353,4987;253,2701;91,6105
-0,7845218;0,4763296;1,159124;353,1278;253,7064;91,63193
-0,7846756;0,4762393;1,157685;353,4436;252,238;91,86456
-0,7851985;0,4763896;1,157595;353,1172;252,4193;91,83289
-0,784904;0,4770429;1,159137;353,3799;252,5608;92,33449
-0,7854383;0,4777918;1,158826;352,992;252,1343;92,33392
-0,7844546;0,4774858;1,160082;353,4765;252,9814;92,52741
-0,7848821;0,4789805;1,161173;352,5144;253,6734;92,55186
-0,7850845;0,4785248;1,158891;352,7344;252,3102;92,67897
-0,7840853;0,4787196;1,155953;353,2051;250,5074;92,59813
-0,7837732;0,4779288;1,156606;353,735;250,9714;92,51754
-0,7829511;0,4784516;1,158025;353,9907;251,7914;92,62793
-0,7823677;0,4775761;1,162328;353,3057;253,8646;92,5406
-0,7823048;0,4768254;1,164233;353,3584;255,1704;92,48867
-0,7843192;0,4783362;1,169694;350,4242;259,1295;91,88982
-0,784795;0,4777939;1,172246;350,1808;260,0428;91,94854
-0,7864032;0,4793199;1,174899;348,54;261,384;91,49624
-0,7876117;0,4795339;1,176577;347,6536;263,8503;90,71381
-0,789988;0,4812776;1,177571;345,4031;263,881;90,59641
-0,7901132;0,4804013;1,178178;345,3179;265,9637;90,22257
-0,7899213;0,4807142;1,177884;344,5428;267,1407;89,07714
-0,7897818;0,4805517;1,176445;343,823;267,8155;87,6534
-0,7908833;0,4826372;1,175921;342,7903;269,2951;86,64774
-0,7917087;0,4843204;1,176024;342,0549;269,374;86,68088
-0,7942727;0,4884247;1,17692;339,9282;271,5008;86,12891
-0,7955248;0,4912293;1,177516;338,6516;274,6806;84,80759
-0,7969804;0,4926797;1,176856;338,4627;275,8234;83,94767
-0,7971582;0,4933679;1,173676;338,0811;276,3016;82,86144
-0,7948782;0,4913752;1,171669;338,7752;276,1934;82,4847
-0,7941575;0,4907607;1,170369;339,2691;276,773;82,04585
-0,7940676;0,4903512;1,168653;339,8793;276,9968;81,57554
-0,7943132;0,4900353;1,165892;341,2229;276,8581;81,28728
-0,7936153;0,4904691;1,164941;340,7616;278,3454;80,58978
-0,7934237;0,4911927;1,165235;340,2581;277,8686;80,71632
-0,7934771;0,4912429;1,166022;339,8821;278,1148;80,69794
-0,7923415;0,4898493;1,166557;340,0331;277,5518;81,52921
-0,7907243;0,4884891;1,167272;340,3352;277,5153;81,48856
-0,7902105;0,4883804;1,167315;340,3452;277,276;81,41214
-0,7951996;0,4945494;1,169806;340,5145;276,5148;81,53037
-0,795191;0,4937481;1,169707;340,9508;275,7654;82,3906
-0,7938671;0,494033;1,173148;341,113;275,4718;84,29909
-0,7910333;0,4917961;1,178321;340,7548;275,8612;86,71605
-0,7890213;0,4911972;1,181201;340,4536;276,2154;88,17694
-0,7883353;0,4926138;1,187351;340,3556;274,5212;91,86803
-0,7870388;0,4980865;1,189162;343,5662;267,7355;97,28715
-0,7874262;0,5000943;1,191679;343,3928;267,4004;99,07458
-0,7887659;0,5097915;1,195174;343,1353;264,0786;104,1195
-0,7913685;0,5131797;1,196203;341,9444;261,9724;106,3124
-0,7953594;0,5197052;1,196447;345,4186;258,7855;110,6758
-0,8027906;0,5222838;1,192974;346,9939;255,6927;114,5953
-0,8010833;0,5133383;1,176435;354,0608;243,9631;114,9875
-0,793793;0,5051644;1,174101;2,695541;237,8345;113,8584
-0,8080459;0,5167226;1,179309;351,7826;246,2081;116,4554
-0,8049843;0,5091012;1,172851;7,088441;231,957;120,924
-0,7897696;0,4999017;1,171716;16,59076;212,6669;119,521
-0,7916272;0,501016;1,171132;18,64406;219,034;118,3126
-0,7889242;0,4992338;1,173503;21,03646;222,7372;118,5238
-0,7860551;0,4969001;1,174138;23,31914;220,7102;118,2027
-0,7799778;0,4975019;1,176761;24,30579;222,5556;116,1288
-0,7770152;0,4960876;1,178019;25,19829;224,9713;115,9907
-0,7709744;0,494222;1,17381;28,80081;221,7416;112,5204
-0,769089;0,4947653;1,175329;30,23025;223,7644;113,6062
-0,7643228;0,4963878;1,175788;32,86616;225,6362;113,8164
-0,7653255;0,5045546;1,179822;34,68501;226,4934;113,8229
-0,7672002;0,5085391;1,180334;34,7306;228,2303;114,7383
-0,7681093;0,5103434;1,179741;34,3553;230,4463;115,7581
-0,7677023;0,509007;1,176983;32,55904;229,0121;114,7714
-0,7688668;0,5067306;1,175222;31,64781;229,4089;115,2852
-0,7679067;0,5059896;1,173722;30,7521;229,1062;114,5413
-0,773689;0,5076594;1,173458;29,34709;230,1486;115,5274
-0,7767458;0,5089819;1,173533;26,03602;230,3329;115,3258
-0,7777514;0,506503;1,17396;24,03515;231,9424;115,4526
-0,7786968;0,5049613;1,179593;21,8686;237,101;117,1513
-0,7685783;0,4989883;1,189576;18,67191;240,641;117,9967
-0,7646642;0,501928;1,196986;13,28945;248,3238;119,4781
-0,7568054;0,5028654;1,205751;8,759649;253,1963;121,0096
-0,7428706;0,501498;1,209714;2,225434;258,2551;118,2879
-0,7294428;0,5032234;1,219889;358,2101;274,26;112,6924
-0,7269998;0,5094779;1,226606;355,9572;277,2056;112,3184
-0,7257438;0,513831;1,227409;351,0453;280,2776;111,2373
-0,7318406;0,52984;1,238274;345,5703;286,45;108,379
-0,722919;0,5376034;1,249528;336,995;295,4851;104,771
-0,7174969;0,5396274;1,253867;334,811;301,0072;101,8965
-0,7113512;0,5449077;1,259735;332,6733;303,2608;101,6716
-0,7056365;0,5479671;1,263118;331,5912;306,8737;100,7476
-0,703196;0,5468948;1,261487;332,7645;305,1227;101,6403
-0,7024159;0,5461069;1,260675;332,4006;306,6202;100,6181
-0,7047386;0,5442877;1,259572;332,4189;305,2208;100,6784
-0,708112;0,5413506;1,256359;333,3055;301,906;101,1474
-0,7040904;0,537583;1,25174;338,7719;295,4583;105,5896
-0,7088253;0,541737;1,25188;339,45;290,1831;109,6654
-0,7182829;0,5474766;1,252083;339,9656;281,9502;115,3048
-0,725636;0,5512556;1,252867;340,77;276,8551;119,5421
-0,7414601;0,5537796;1,250517;345,6757;261,6947;128,06
-0,7444715;0,5465267;1,242071;348,162;259,576;124,8347
-0,7476182;0,5416434;1,241815;342,844;264,4147;120,5096
-0,7466342;0,5344124;1,236555;346,4043;259,0896;120,4327
-0,7467589;0,5319548;1,233901;348,5487;256,0274;120,4755
-0,7490168;0,532164;1,232426;348,4944;254,4913;120,4234
-0,7516026;0,5326596;1,229993;347,589;254,4648;120,3821
-0,7526152;0,532452;1,228773;347,7786;253,3412;120,5421
-0,7555206;0,5330557;1,226677;347,7927;251,3984;121,6768
-0,7570891;0,5343262;1,22497;348,7385;249,6702;122,7218
-0,7579489;0,5347795;1,224347;348,8046;248,9172;123,1357
-0,7613585;0,537665;1,223517;348,2169;247,4626;124,4037
