-0,286472;0,8743498;1,383666;355,1335;122,2354;273,5429
-0,2870978;0,8737431;1,383524;355,1206;122,2999;273,4694
-0,2883314;0,8715156;1,382905;355,0242;122,1943;273,2514
-0,2913057;0,8700118;1,381703;354,7838;122,0423;273,111
-0,2926584;0,8693569;1,380702;354,5945;121,776;273,058
-0,294892;0,8677693;1,378463;354,5738;121,8271;272,8085
-0,2959586;0,8671915;1,377059;354,6366;121,7509;272,5335
-0,2981663;0,865117;1,372953;354,929;121,6504;272,056
-0,2989799;0,8644997;1,371485;354,9764;121,7109;271,928
-0,3003649;0,8642281;1,370322;354,952;122,0043;271,6557
-0,3003594;0,8630654;1,369733;355,1491;122,047;271,5849
-0,3003191;0,8625914;1,369301;355,1608;121,9662;271,6053
-0,3007343;0,8624494;1,368108;354,9918;121,5655;271,735
-0,300704;0,8622204;1,366874;355,0133;121,6413;271,5389
-0,3015672;0,8623217;1,365034;354,9569;121,7147;271,3929
-0,3018608;0,8613084;1,363348;355,2311;122,0204;271,215
-0,3019512;0,8602377;1,362402;355,1853;122,1332;271,0732
-0,3022882;0,8602088;1,362086;355,1205;122,2599;271,0117
-0,3029717;0,8603091;1,362027;355,0073;122,374;270,9195
-0,3026557;0,8600138;1,361702;355,1205;122,5899;270,9445
-0,3027585;0,8602184;1,361314;355,033;122,5016;270,9071
-0,303121;0,8599019;1,360372;355,0898;122,6369;270,8171
-0,3036274;0,8580036;1,358629;355,2434;122,895;270,3946
-0,3040159;0,8567473;1,35795;355,08;122,6505;270,4027
-0,306236;0,8547131;1,356574;354,6491;122,1203;270,4837
-0,3098452;0,8515202;1,353192;354,0999;121,6924;270,04
-0,3115034;0,8503046;1,351705;354,0612;121,7762;269,7524
-0,3130201;0,8491054;1,350257;354,0189;121,774;269,4928
-0,3160734;0,8466177;1,347988;353,6129;121,4071;269,4659
-0,3179964;0,8451278;1,346757;353,373;121,2515;269,3046
-0,3226045;0,8410599;1,342999;353,0749;121,4897;268,523
-0,3280399;0,8360541;1,339355;352,5656;121,5847;267,6953
-0,3311508;0,8331304;1,337693;352,4816;121,8716;267,1196
-0,3375735;0,8269341;1,333553;352,04;122,0244;266,1676
-0,3445826;0,8209957;1,328065;351,2389;121,688;265,4804
-0,3519722;0,814126;1,321229;350,9253;121,618;263,8839
-0,3628595;0,8070526;1,315074;348,8944;122,2333;261,6884
-0,3818052;0,7922489;1,303996;345,89;121,8657;257,1272
-0,4072952;0,7717239;1,289773;340,0403;121,5823;253,8938
-0,4529049;0,7286937;1,263616;325,5099;119,9291;248,0435
-0,4911243;0,6826005;1,240451;312,541;118,8933;245,6818
-0,5164751;0,6562958;1,224155;305,2615;119,0213;244,2797
-0,5276884;0,64407;1,213144;301,6599;117,9183;244,0431
-0,5361652;0,6358681;1,203211;300,3791;116,3118;244,9367
-0,5446734;0,6294812;1,194809;299,5693;118,6036;242,646
-0,553211;0,6254088;1,189085;298,5455;120,738;240,6424
-0,5624239;0,620516;1,186251;297,9637;125,4948;236,4942
-0,5711927;0,6166129;1,184113;297,4229;128,2894;233,3818
-0,5835887;0,6124492;1,180532;297,6797;134,2926;227,2106
-0,5914384;0,6123566;1,182828;297,6241;131,8874;228,3228
-0,5974256;0,6120539;1,184268;296,2154;126,2209;233,4083
-0,599124;0,6103178;1,182752;295,3094;119,8514;239,8095
-0,5973949;0,6089826;1,18296;293,8676;111,6066;249,0038
-0,5926573;0,605436;1,18134;293,337;112,7426;248,4063
-0,5881864;0,6023747;1,180375;293,8689;109,6585;251,8163
-0,5823566;0,5960527;1,17925;292,0942;104,2786;255,7835
-0,5779669;0,5925394;1,182168;293,1785;110,8863;249,7221
-0,5737867;0,5852609;1,189465;295,2;119,4725;242,4248
-0,5706713;0,5763335;1,191193;301,1704;136,1253;229,0774
-0,5673617;0,573805;1,191993;302,0403;135,2349;226,9241
-0,5644989;0,5718454;1,191087;302,9817;136,9635;225,2444
-0,5560848;0,5635226;1,18422;318,2086;143,0494;220,6413
-0,5534692;0,5668494;1,187464;313,4575;142,9687;219,913
-0,5515245;0,5662346;1,18788;313,7366;142,6476;219,6688
-0,548033;0,5656766;1,189635;313,2992;141,663;220,6049
-0,5469611;0,5672163;1,191298;315,2801;145,5399;217,2762
-0,5437376;0,5598239;1,188498;326,6363;148,4187;214,3066
-0,5486152;0,5586104;1,196729;311,456;147,2781;213,31
-0,5482396;0,5547111;1,198057;307,2602;150,0685;212,3354
-0,5507631;0,5515791;1,198676;303,515;150,2218;213,03
-0,5514791;0,5496536;1,197808;301,9607;150,9085;213,1874
-0,5556217;0,5472004;1,1973;300,9379;150,8619;217,3542
-0,5562335;0,5447413;1,197677;300,1716;150,9434;219,916
-0,5567048;0,5412956;1,196216;305,0122;152,1087;221,115
-0,5482521;0,5200907;1,195112;353,2443;166,4029;217,3059
-0,5466806;0,5411;1,202613;336,4945;155,3447;216,192
-0,5371472;0,5475973;1,191024;339,0778;154,4387;215,5085
-0,5339049;0,5468768;1,189888;343,5674;154,0994;215,7358
-0,5338132;0,5412548;1,189639;349,4565;155,4876;214,876
-0,5350879;0,5387796;1,188914;346,8131;154,9993;213,8277
-0,5307784;0,5325181;1,185946;347,6003;155,1256;213,14
-0,5304337;0,5276266;1,185907;346,0546;154,5876;213,3936
-0,5306115;0,5260863;1,187343;348,7924;154,5005;213,584
-0,5311385;0,5306953;1,188587;345,8466;152,8841;214,2318
-0,5304772;0,529025;1,187663;349,0826;153,21;213,9346
-0,5323105;0,5285336;1,185539;348,4065;152,2225;214,2939
-0,5322424;0,525548;1,183319;348,3891;151,9214;213,9378
-0,5326827;0,5225434;1,18241;349,388;151,8844;213,6418
-0,5334777;0,5159391;1,180818;351,6608;151,8773;212,7596
-0,536437;0,5102734;1,179136;352,3365;152,1587;213,4476
-0,5391351;0,5083417;1,17708;349,257;151,0978;214,3713
-0,5460839;0,4978114;1,171665;353,054;150,8184;215,4019
-0,5518713;0,5071516;1,169818;344,0616;145,2366;222,3976
-0,5601107;0,5064557;1,163937;347,4208;147,4688;219,2316
-0,5713707;0,5098581;1,155958;344,2708;145,9422;217,9141
-0,5798879;0,5138981;1,151114;341,494;145,8184;215,0054
-0,5824196;0,5116467;1,14857;339,6866;146,014;214,2697
-0,5947063;0,4965603;1,1388;340,8038;143,4039;211,3829
-0,6068966;0,5062003;1,132512;337,4865;143,2503;209,718
-0,6259897;0,5211264;1,127034;333,3184;135,5857;213,0775
-0,6370379;0,5331823;1,133786;333,6642;140,3291;202,6248
-0,6512129;0,5748575;1,133374;337,1152;134,9264;216,8732
-0,6636968;0,5882179;1,132762;332,526;134,4768;217,3476
-0,6714637;0,5859101;1,142884;321,3186;141,248;207,7874
-0,6847799;0,6044797;1,147124;322,6999;133,3089;221,1062
-0,7013297;0,5976022;1,139576;329,5999;130,4818;220,042
-0,7330854;0,571405;1,150518;323,2428;125,2763;225,2611
-0,7670016;0,5531594;1,159716;330,3879;112,2873;238,8395
-0,7978559;0,5258498;1,160576;328,1203;105,745;245,1501
-0,8534212;0,4821135;1,144674;323,8268;101,1355;255,4572
-0,8889036;0,469835;1,11381;325,2558;95,78934;253,1822
-0,8958681;0,4797483;1,104565;329,635;91,76984;255,6597
-0,9149921;0,5014932;1,086537;328,7471;92,67159;241,3919
-0,9266105;0,4957958;1,057407;317,6055;148,1974;193,0952
-0,9290493;0,5075529;1,064324;311,8318;167,617;180,1475
-0,9517629;0,5336029;1,048357;304,3054;188,2384;164,9363
-0,9560902;0,5404148;1,039938;296,288;185,213;179,8827
-0,9632936;0,5422937;1,044273;293,6125;158,093;204,1935
-0,9601443;0,5407414;1,046407;297,0587;153,8183;209,1503
-0,9522409;0,5412076;1,045529;301,7827;147,5099;222,7243
-0,9361703;0,5419482;1,042719;307,3461;139,2585;234,7634
-0,917923;0,5504687;1,040749;304,7018;153,7863;223,2888
-0,9000225;0,5362539;1,044803;311,5969;146,4346;242,665
-0,9005134;0,5197006;1,045122;322,247;122,3889;259,0519
-0,9065213;0,5310608;1,045322;322,9896;127,2052;257,182
-0,9048166;0,5274024;1,038365;323,2423;129,411;259,8419
-0,9149594;0,5299187;1,033539;328,3898;123,5894;263,3311
-0,9220703;0,5327696;1,026047;335,7078;116,2698;269,8405
-0,9269576;0,5300681;1,023331;329,8556;115,1238;269,5041
-0,9308031;0,5267867;1,020788;331,312;113,4622;272,1774
-0,9367533;0,5242105;1,014844;328,7517;111,7062;273,0712
-0,9408951;0,5107317;1,007805;324,9365;114,1497;271,2078
-0,9491472;0,4858816;1,004208;317,4821;94,36666;278,2574
-0,9524899;0,4807681;1,003615;318,4964;121,0975;256,3693
-0,9565744;0,4703618;1,000562;321,723;103,7571;266,3606
-0,9537473;0,4560373;1,005517;323,3672;104,0419;280,1672
-0,9625158;0,4587274;1,007647;325,9743;98,69056;280,2126
-0,9614162;0,4621137;1,00997;316,1086;95,98212;279,245
-0,9588699;0,4636996;1,010476;314,3276;94,24066;281,907
-0,9695561;0,4811562;1,012622;314,9651;89,03143;284,9312
-0,9669344;0,4879998;1,012248;305,7139;91,46889;279,5427
-0,9673402;0,4896191;1,013039;307,1048;91,12233;279,7223
-0,962527;0,4823964;1,013068;307,7602;86,34971;284,1025
-0,9589279;0,4797197;1,013883;304,8543;85,2067;283,2631
-0,9506929;0,4456383;1,010169;313,5151;77,84377;301,7211
-0,9424694;0,4444855;1,017817;297,4865;78,74578;295,0073
-0,9362326;0,4397902;1,016358;290,6487;55,74037;313,1602
-0,9541566;0,4001164;1,03032;301,8751;68,87959;298,6871
-0,9653001;0,3770367;1,030532;302,574;65,29684;302,7192
-0,9897413;0,3448712;1,036646;278,0412;64,03371;293,8152
-0,9863532;0,3237085;1,033078;303,4646;267,7395;95,4938
-0,9922411;0,3393917;1,02802;283,5656;211,7983;150,6412
-0,994935;0,3412168;1,027194;282,1201;216,9786;144,5906
-0,9986737;0,345437;1,032719;282,8397;221,5821;141,2159
-1,00167;0,3515836;1,04982;283,7657;340,7181;27,42849
-1,00289;0,3469746;1,056546;300,6656;358,2625;15,0963
-1,004177;0,346282;1,061003;307,3987;0,9018273;13,23146
-1,005158;0,3461313;1,073544;302,1375;354,9337;5,696631
-1,003081;0,3722358;1,071047;291,1181;349,652;27,15041
-1,000703;0,4179465;1,100696;313,3078;11,88054;7,14891
-0,9973171;0,445345;1,096735;309,4054;10,41331;3,757696
-0,9933743;0,4712071;1,097077;307,2758;14,65942;358,5644
-0,9870141;0,4966533;1,091874;323,7916;13,10535;352,5767
-0,9772007;0,5309503;1,071333;316,222;17,85108;340,6797
-0,96122;0,5625578;1,046383;312,6133;21,66317;328,1203
-0,9544106;0,5760531;1,03018;311,2481;22,985;322,4101
-0,9398048;0,5949377;1,003824;304,6252;35,7658;304,6514
-0,9358838;0,6054022;1,001119;307,5051;27,12146;308,7168
-0,9388499;0,6092297;1,022158;318,2274;10,6682;323,7365
-0,9360704;0,6095616;1,044827;324,1732;9,184148;328,0689
-0,928019;0,6116538;1,054005;325,3008;12,34022;325,8616
-0,9252379;0,6156977;1,054667;331,972;6,899323;325,6964
-0,9253824;0,6241862;1,065942;336,9927;6,755293;324,3573
-0,9254212;0,6265694;1,073458;337,6964;8,208165;324,1105
-0,9263179;0,6273227;1,087086;341,1042;8,270108;324,9312
-0,9250164;0,6199116;1,103932;346,0585;10,00088;325,7122
-0,9253139;0,6164929;1,10823;349,5617;8,524066;326,195
-0,9249024;0,617146;1,110595;351,9309;7,948261;325,3763
-0,9234774;0,6207362;1,106564;351,6721;8,110595;323,9391
-0,9131565;0,6288196;1,053538;341,8007;0,4394528;320,1747
-0,9038727;0,6167827;0,9708868;318,9459;352,55;318,718
-0,8990371;0,6027168;0,949416;309,5517;349,437;321,3648
-0,8917654;0,5892748;0,938279;302,0539;350,9817;320,4014
-0,8901293;0,5716884;0,9342157;297,4092;347,5312;323,7602
-0,8916233;0,5605012;0,9320394;296,9877;341,5509;329,8531
-0,8949964;0,5535778;0,9316624;300,0244;333,2802;338,0574
-0,911778;0,5201483;0,9287035;314,5549;313,476;358,673
-0,9149921;0,5103196;0,9284403;312,1802;313,8382;0,6269893
-0,9151869;0,5038285;0,9327802;288,6054;330,4264;350,6573
-0,9160545;0,4941923;0,9362572;286,2501;324,5289;358,7664
-0,9183128;0,4843091;0,9476572;293,7563;317,967;7,101997
-0,9183538;0,4849433;0,954582;293,0377;317,35;8,888869
-0,9156654;0,4949232;0,9578392;289,1956;321,531;3,978254
-0,909265;0,5131378;0,9556791;288,2499;334,5983;349,7379
-0,9068773;0,516166;0,9544523;286,3297;335,967;347,4754
-0,9039028;0,5182604;0,9539781;281,3519;343,0933;340,2814
-0,9050875;0,5227727;0,9585658;281,551;350,7676;334,0666
-0,9124424;0,5312145;0,9637316;284,7368;357,3257;329,1115
-0,9141445;0,5379289;0,9649823;284,2993;7,291078;319,4927
-0,9143977;0,5403553;0,9639276;284,1716;7,74803;318,0724
-0,9109461;0,5313411;0,9573497;280,6756;3,321043;321,2596
-0,9094167;0,5198785;0,9519035;278,7508;0,08788147;323,9205
-0,9132521;0,5057108;0,9503101;280,6474;334,8368;349,0439
-0,9288788;0,47944;0,9514585;289,4377;308,8744;16,99523
-0,9341853;0,4704212;0,9527074;291,2732;305,9683;21,40461
-0,9439721;0,4568764;0,9578165;290,0843;301,5423;29,8388
-0,9525166;0,446884;0,9621456;287,1623;294,3623;41,15406
-0,9614213;0,4386857;0,9654317;285,586;282,6461;54,99522
-0,963906;0,4340609;0,9676152;286,6295;284,2129;55,57306
-0,9732788;0,4229382;0,9741647;296,5667;298,2764;43,45371
-0,9775274;0,4206024;0,9795498;293,4825;297,7039;46,41066
-0,9839439;0,4163395;0,9859394;284,3453;277,0049;71,00253
-0,9853942;0,4147867;0,9857126;283,2149;217,5649;130,3355
-0,9937572;0,4062437;0,9949021;293,013;195,0809;152,4807
-0,9962549;0,4053909;1,00543;289,6201;207,5844;143,3026
-0,9945996;0,4041026;1,013882;286,5188;278,7252;75,46154
-0,9879758;0,4035158;1,011254;283,3023;265,8223;86,16113
-0,9844375;0,3957052;1,010719;285,3438;268,5273;78,99812
-0,9842846;0,3906744;1,010684;291,9402;294,384;52,19367
-0,986675;0,3809457;1,019128;302,07;319,4528;37,48286
-0,995245;0,375868;1,025109;304,9823;323,6444;39,45968
-0,9990501;0,3707244;1,027438;305,1566;325,2522;37,44524
-1,000888;0,3676246;1,030334;310,0044;328,15;37,18629
-1,002956;0,3623219;1,033368;312,2715;332,1656;33,16018
-1,003415;0,3599083;1,036653;313,828;336,3699;33,31293
-1,004539;0,3632637;1,037712;313,9624;336,7051;37,74088
-1,003809;0,3604171;1,037502;314,2437;335,9832;36,04552
-1,00227;0,3563191;1,038106;319,2078;334,6981;35,96769
-1,001535;0,3524414;1,036727;325,5094;333,5494;36,56585
-0,9981823;0,3522843;1,032738;327,2978;332,3795;34,55293
-0,9938781;0,3584126;1,022974;315,8499;322,3629;38,5884
-0,9845514;0,3654786;1,008508;303,7524;310,1515;43,84242
-0,9702497;0,3787501;0,991784;298,9285;306,6355;40,93645
-0,9492536;0,4062476;0,9759331;289,011;307,3535;34,39415
-0,9364014;0,4256597;0,9722398;288,6143;319,8237;18,60386
-0,9153218;0,4675593;0,9771595;285,4305;357,7549;339,3123
-0,9076855;0,4981762;1,005058;289,0339;23,495;318,9123
-0,9173515;0,5025162;1,029663;299,0074;7,108358;338,3476
-0,9285841;0,4934788;1,044365;304,4281;1,300097;347,9188
-0,9442601;0,475701;1,05207;295,5079;6,674146;350,0878
-0,9490685;0,4710982;1,056645;293,2265;5,327144;352,7009
-0,9612842;0,447767;1,074691;284,7729;356,5593;8,362473
-0,9637716;0,4404135;1,07919;288,1284;352,1885;14,81206
-0,9550965;0,4392699;1,065277;280,5793;353,4505;12,29269
-0,9479125;0,4379551;1,050619;271,8942;77,23875;287,0184
-0,9478993;0,4370123;1,052582;273,0169;66,2554;300,0034
-0,9522603;0,433974;1,064697;274,0294;347,9875;17,60803
-0,9536049;0,427068;1,062119;274,2473;167,6924;203,3469
-0,9615228;0,4237009;1,059172;281,9788;189,0336;181,2924
-0,9628696;0,427494;1,053633;293,2426;177,1786;196,4373
-0,9656892;0,4276671;1,053989;296,1268;172,7876;198,2674
-0,967041;0,4253545;1,054059;288,0753;176,314;191,3955
-0,9660969;0,4170227;1,055333;284,1754;190,2322;180,4714
-0,9665589;0,4179796;1,078902;281,772;207,1996;157,1784
-0,9759314;0,4129219;1,10895;278,495;288,2399;85,31998
-0,9894688;0,4067147;1,131797;282,3625;283,5455;93,76646
-1,012307;0,3999689;1,156126;292,1069;254,9305;128,002
-1,010165;0,3966124;1,171435;297,708;251,6597;133,6655
-1,004737;0,3989314;1,177667;294,9952;261,6686;125,2799
-1,002257;0,398304;1,180691;293,0052;271,0682;117,0733
-1,002557;0,3973324;1,18075;293,1402;271,6345;116,844
-0,9997659;0,4006261;1,178217;291,5201;275,5899;111,2319
-0,9948037;0,4067891;1,172619;287,8172;280,3068;103,2926
-0,9928823;0,4088365;1,169617;286,6696;286,0598;95,99767
-0,9919279;0,4115338;1,162244;286,0064;282,8988;96,96871
-0,9955869;0,4139541;1,153824;287,1324;266,9813;111,6137
-0,9920485;0,412095;1,14847;286,2956;265,8726;111,6121
-0,9849939;0,4106653;1,143931;285,6557;285,8308;90,22977
-0,9728539;0,4035147;1,136646;285,4999;299,5251;75,49987
-0,9648118;0,3970594;1,135304;283,4305;279,1873;95,88612
-0,9509659;0,3755133;1,148775;285,8115;294,7322;84,45055
-0,9446142;0,3582643;1,159272;289,1862;290,8557;90,8296
-0,9246025;0,3273436;1,180488;296,5163;282,4193;103,676
-0,8993819;0,2948964;1,205605;304,6034;274,6278;116,6097
-0,8844423;0,2786814;1,219071;307,9462;279,2393;115,7721
-0,8528781;0,2509186;1,237198;313,2804;290,3163;109,1251
-0,8511891;0,2585858;1,235202;309,5329;306,059;96,84116
-0,858288;0,2615832;1,231092;309,1305;302,5358;98,19365
-0,8643081;0,2666698;1,228171;307,2805;289,7151;106,8111
-0,8679669;0,2718929;1,22373;305,8907;287,2559;107,4687
-0,8713462;0,2759051;1,222071;304,7609;286,8018;107,2013
-0,8781056;0,2856616;1,218202;302,2119;290,8765;101,667
-0,8841248;0,2969303;1,210355;299,3286;295,2303;94,6741
-0,898777;0,3173716;1,193089;295,25;295,8747;88,30221
-0,9035382;0,3280956;1,175426;294,2997;307,4484;72,95872
-0,905508;0,3320186;1,164655;293,9299;309,5293;68,62672
-0,9049263;0,3350909;1,153847;292,8532;306,7383;68,71506
-0,9027455;0,3352634;1,136579;291,2831;300,1307;71,22692
-0,9007888;0,3311919;1,126564;291,4193;292,5408;77,01217
-0,9016216;0,3241878;1,123426;294,1659;293,7693;75,99521
-0,9051695;0,3263677;1,126817;295,805;297,3276;73,29296
-0,9172583;0,3344545;1,128482;292,9795;291,4179;80,40202
-0,9202971;0,335099;1,127959;294,4477;297,976;73,96637
-0,9249291;0,3332431;1,125507;293,6464;292,1189;79,56789
-0,9304576;0,3327311;1,123124;293,4866;283,845;86,46427
-0,9304037;0,3341626;1,125773;293,2799;285,4093;85,30529
-0,9308553;0,3336273;1,126187;293,8424;288,5323;82,51663
-0,9314322;0,3323728;1,125471;294,3193;288,1132;83,1447
-0,9330359;0,3309435;1,123283;294,6288;285,2344;85,68131
-0,9339406;0,3314444;1,123168;294,5322;283,8684;87,10958
-0,9361508;0,3319595;1,122993;295,0077;284,632;86,52728
-0,9373746;0,3307323;1,121138;295,4083;281,4875;89,23486
-0,9373245;0,3293887;1,120119;295,7794;280,719;89,68979
-0,9380784;0,3267852;1,118842;296,2484;276,4567;93,66531
-0,9385664;0,3256112;1,119993;297,0899;278,0938;92,00652
-0,9392958;0,324176;1,120663;297,9079;275,5971;93,91172
-0,9406867;0,3233132;1,118997;298,3899;272,38;96,41499
-0,9405725;0,3235594;1,118371;298,2497;271,8358;96,72081
-0,9405651;0,3220282;1,118248;298,6077;272,0369;96,58208
-0,9397461;0,3218679;1,119343;298,8528;275,6158;93,58665
-0,9391627;0,3219184;1,118395;298,7359;277,9419;91,49404
-0,9370186;0,3215529;1,116227;298,8395;276,5529;92,57275
-0,9329462;0,3217735;1,11619;298,9714;277,8608;91,42628
-0,9311819;0,3213695;1,115577;299,0489;277,5439;91,70055
-0,9286792;0,318338;1,113736;299,7376;277,0335;91,85013
-0,9272008;0,3132977;1,109365;301,2087;275,0115;92,90242
-0,9272866;0,3118252;1,106206;301,8496;273,3779;94,35004
-0,9277229;0,3124465;1,105436;302,0284;273,1839;94,43433
-0,9293549;0,3129917;1,106712;301,7746;270,6167;96,79305
-0,929497;0,3127156;1,106579;301,6809;270,3625;97,09223
-0,9278557;0,3099511;1,106004;301,5298;270,0253;97,65353
-0,9281166;0,3066564;1,105911;301,7915;271,0434;97,11114
-0,9291971;0,3060473;1,104899;301,7731;268,8174;99,23631
-0,9288726;0,3068664;1,105067;301,4832;270,8098;97,72398
-0,9284112;0,3065717;1,103806;301,3917;269,9426;98,64835
-0,9289439;0,3057104;1,103451;301,5341;270,9406;98,12183
-0,9294984;0,3062557;1,102553;301,5534;270,4467;98,7975
-0,9295411;0,3060582;1,102442;301,411;270,9132;98,68911
-0,9302621;0,3049297;1,101231;301,0984;273,3282;97,42564
-0,9293194;0,3051671;1,099619;300,5824;274,9135;96,4613
-0,9297833;0,3048844;1,098793;300,5164;275,7482;96,33904
-0,9293854;0,3042492;1,099475;300,6226;276,4304;96,12442
-0,9284048;0,3046442;1,099399;300,5751;276,279;96,26182
-0,9286933;0,3047701;1,099256;300,6576;275,9374;96,60435
-0,9294128;0,3042796;1,098894;300,8104;276,1476;96,3895
-0,9305809;0,3055838;1,099198;301,362;273,6516;98,13237
-0,9306064;0,3045483;1,098655;301,7057;273,9306;97,8681
-0,930506;0,3045739;1,098859;301,7147;273,0151;98,65963
-0,9311395;0,3052249;1,0994;301,9265;273,4384;98,11694
-0,9316025;0,3058444;1,100854;301,727;274,2664;97,45614
-0,9320757;0,3109517;1,106632;300,2719;277,1594;95,14343
-0,9355831;0,3220736;1,118695;298,3092;288,6797;86,67885
-0,9374917;0,322782;1,121336;298,5378;290,4167;85,24834
-0,941859;0,3234391;1,126799;298,4164;287,1116;88,52949
-0,9497321;0,3228308;1,129818;298,6289;279,2679;95,79425
-0,9565644;0,3220338;1,129433;299,2059;267,0685;106,5345
-0,9625971;0,3259039;1,134352;299,3714;261,9766;111,4842
-0,9678032;0,3294443;1,139588;299,9802;255,4144;118,1975
-0,9775887;0,3377012;1,154534;301,6061;246,6785;128,4308
-0,9877195;0,3501805;1,176952;301,2869;249,0392;129,3936
-0,992861;0,3573544;1,188283;301,4232;249,5165;130,4467
-1,000148;0,3728895;1,211079;303,1347;244,7887;138,015
-1,005022;0,390821;1,236308;303,2168;243,5066;142,819
-1,006986;0,4117007;1,262772;302,5652;243,7312;147,4395
-1,006872;0,423076;1,274382;301,7196;244,5422;149,2567
-1,006249;0,4492289;1,298274;298,1967;246,6704;151,59
-1,007186;0,4814023;1,316968;293,671;246,5491;155,8607
-1,009827;0,5198414;1,330641;290,4521;242,3699;163,2954
-1,016917;0,6188371;1,345781;280,7769;212,8218;197,4169
-1,020507;0,6640472;1,344578;276,9119;162,5606;248,4835
-1,019821;0,6872812;1,342248;278,8185;133,1285;277,9351
-1,018484;0,7041932;1,341469;281,633;126,5913;283,4328
-1,017319;0,7142034;1,338388;283,7325;135,6846;273,2596
-1,015421;0,7081249;1,327821;285,2027;133,1757;272,3664
-1,012279;0,6868909;1,312124;285,4732;133,1239;267,7861
-1,01349;0,667767;1,30246;285,2513;141,4392;256,6971
-1,010472;0,6245884;1,280508;287,6994;162,6191;231,6189
-1,0085;0,5748271;1,258183;286,8772;178,5465;211,6674
-1,014369;0,5242959;1,229458;293,5457;194,6105;191,9235
-1,015018;0,5023566;1,216649;292,8015;196,4962;187,0914
-1,022107;0,4695338;1,187982;292,0638;201,8533;177,2148
-1,028838;0,4450113;1,157556;293,9763;202,5761;170,8606
-1,032924;0,4314036;1,124914;297,1527;197,3124;171,4388
-1,034168;0,4280719;1,09989;294,8288;192,8357;172,6861
-1,028925;0,420117;1,09762;280,183;242,1552;133,272
-1,03062;0,4195067;1,080137;306,8063;182,8617;181,4934
-1,025875;0,4023296;1,08906;309,3386;186,1341;174,6937
-1,022148;0,396646;1,093556;295,1224;205,7634;166,0505
-1,012734;0,3809516;1,119406;286,0889;243,6238;125,5594
-0,9943333;0,3498932;1,142165;294,0094;232,7026;140,7614
-0,9711595;0,3126487;1,174989;298,0596;261,9774;117,2922
-0,9584663;0,2949232;1,190875;301,4485;273,8152;110,0121
-0,9279518;0,2634692;1,21457;307,4229;293,9646;96,7201
-0,9163046;0,256438;1,22337;308,1463;311,2159;81,11716
-0,9368331;0,2804875;1,21076;301,2314;299,6068;88,46661
-0,9671161;0,303323;1,201628;297,44;298,5693;83,57668
-0,9857464;0,3178582;1,192065;296,1627;302,2118;77,39398
-1,028708;0,3473223;1,162567;289,1552;288,783;82,29121
-1,070483;0,3717033;1,128937;283,7788;269,9498;93,81247
-1,108615;0,3869243;1,092149;283,1873;228,9732;130,21
-1,12743;0,3900844;1,079007;286,7308;207,3853;151,5233
-1,166764;0,3892061;1,06582;286,6542;214,3421;146,4769
-1,200879;0,377985;1,067364;287,6841;242,2588;122,2501
-1,222189;0,3603518;1,074631;292,8775;248,631;119,9214
-1,233413;0,350571;1,082411;294,8759;250,9787;120,1754
-1,236528;0,3464024;1,08573;294,5649;265,0381;105,3246
-1,215678;0,3515629;1,051621;288,1433;271,6094;87,99678
-1,185357;0,3607504;0,9975117;284,5847;217,5622;126,078
-1,168534;0,3652188;0,9741903;283,1755;204,2769;132,6115
-1,141225;0,3606802;0,9206137;292,109;164,2463;161,1031
-1,129336;0,3465573;0,8869549;304,0103;152,2793;170,1439
-1,134546;0,3405299;0,8775588;292,7155;171,8977;152,2363
-1,137888;0,342463;0,8846964;292,8061;171,13;156,778
-1,137881;0,3389541;0,8884932;292,9383;173,7885;154,4006
-1,137508;0,3383899;0,887011;290,9744;174,9166;154,3137
-1,135194;0,3341303;0,8897716;291,662;173,8884;156,9108
-1,139105;0,341462;0,8939997;288,4398;181,459;148,1389
-1,135959;0,3372427;0,8947415;292,6533;169,6071;155,9838
-1,136468;0,3350888;0,8962685;291,3431;173,7211;152,0261
-1,134646;0,3311642;0,893014;294,9948;169,0223;156,097
-1,132058;0,3293445;0,8907415;292,7775;172,3543;154,6786
-1,132231;0,3293633;0,8920123;291,6038;177,7614;150,2474
-1,133205;0,3285499;0,8920974;291,559;179,7078;147,7781
-1,132675;0,3280478;0,8915704;292,1356;178,1835;149,4949
-1,132015;0,3282061;0,8913502;292,3639;177,3043;150,4947
-1,132197;0,3280237;0,8916048;291,9809;178,1767;150,0533
-1,132656;0,328418;0,891341;291,0746;180,9279;148,0473
-1,132134;0,3284818;0,8915647;291,3008;180,0066;148,7812
-1,132267;0,3287004;0,8918242;290,9331;181,2232;147,6314
-1,131815;0,328333;0,8918129;291,1927;180,4516;148,3456
-1,131547;0,3278677;0,8917392;291,3394;180,2265;148,4584
-1,131473;0,3270924;0,8915593;291,608;180,0334;148,5423
-1,130682;0,3262095;0,8909807;292,2432;178,3623;150,4048
-1,130497;0,3257436;0,8910104;292,4057;178,1102;150,9412
-1,130065;0,3267088;0,8916568;292,1849;178,7016;150,1741
-1,130449;0,3271444;0,8917422;292,1781;179,0629;149,7373
-1,13044;0,327037;0,8915951;292,4097;179,042;149,6995
-1,130361;0,3271358;0,8915597;292,8058;178,391;150,1905
-1,130507;0,3273267;0,8914636;292,8856;178,7081;149,7343
-1,130317;0,3269604;0,8912206;293,373;177,7677;150,4229
-1,130458;0,326867;0,8908171;292,945;178,5787;149,5844
