-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
1,34046,1,478721,1,277599,0,1196908,1,478721,1,277599
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-1,508551,1,413614,0,8219892,0,1234147,1,413614,0,8219892
-0,3394604,0,3227525,0,4200464,-0,1995797,0,3227525,0,4200464
-0,337321,0,3151013,0,4148299,-0,02296447,0,3151013,0,4148299
-0,3325957,0,3278186,0,4242436,-0,2044401,0,3278186,0,4242436
-0,3242239,0,3257245,0,4227602,-0,0551566,0,3257245,0,4227602
-0,3317169,0,3271611,0,423833,-0,1898181,0,3271611,0,423833
-0,3259263,0,331198,0,427502,-0,1900805,0,331198,0,427502
-0,3255599,0,3196923,0,4187378,0,0371463,0,3196923,0,4187378
-0,3284014,0,3259845,0,4238766,-0,1356785,0,3259845,0,4238766
-0,3286395,0,3275591,0,4244263,-0,1649742,0,3275591,0,4244263
-0,3276286,0,322045,0,420358,-0,02044559,0,322045,0,420358
-0,3370842,0,3214791,0,4194202,-0,1457206,0,3214791,0,4194202
-0,3290173,0,3301092,0,4247586,-0,1977685,0,3301092,0,4247586
-0,3258617,0,3313224,0,4261214,-0,1854849,0,3313224,0,4261214
-0,3210101,0,3290039,0,4245445,-0,06251264,0,3290039,0,4245445
-0,3314259,0,3261756,0,4235018,-0,1666121,0,3261756,0,4235018
-0,3344043,0,3195269,0,4184054,-0,06000548,0,3195269,0,4184054
-0,3356153,0,3134524,0,4141277,0,04694822,0,3134524,0,4141277
-0,3365947,0,3160079,0,4171346,-0,03724405,0,3160079,0,4171346
-0,3376791,0,3208554,0,420736,-0,156054,0,3208554,0,420736
-0,340603,0,3140337,0,4145718,-0,0354269,0,3140337,0,4145718
-0,3392398,0,3151103,0,4155602,-0,03234518,0,3151103,0,4155602
-0,3426486,0,3184628,0,4188214,-0,1716715,0,3184628,0,4188214
-0,3405403,0,3190464,0,4192713,-0,149793,0,3190464,0,4192713
-0,3421462,0,3138901,0,4144668,-0,05342288,0,3138901,0,4144668
-0,3420585,0,3139912,0,4156392,-0,06259244,0,3139912,0,4156392
-0,3437189,0,3148518,0,4164525,-0,1052987,0,3148518,0,4164525
-0,3454489,0,316879,0,4175286,-0,178453,0,316879,0,4175286
-0,3392438,0,3211107,0,4202015,-0,1716072,0,3211107,0,4202015
-0,3345,0,3228139,0,4209818,-0,1416127,0,3228139,0,4209818
-0,333019,0,3226323,0,4212654,-0,1138512,0,3226323,0,4212654
-0,3331082,0,3199359,0,4195923,-0,05130454,0,3199359,0,4195923
-0,3366812,0,317494,0,4184141,-0,0595578,0,317494,0,4184141
-0,3390505,0,3175929,0,4184662,-0,09178218,0,3175929,0,4184662
-0,3400379,0,317343,0,4179387,-0,1108345,0,317343,0,4179387
-0,3414007,0,3158476,0,416696,-0,09823354,0,3158476,0,416696
-0,3421783,0,3160379,0,417194,-0,1163832,0,3160379,0,417194
-0,3414639,0,3158904,0,4169728,-0,1009851,0,3158904,0,4169728
-0,3408275,0,3159209,0,416924,-0,09235109,0,3159209,0,416924
-0,3410612,0,3159397,0,4170043,-0,1030341,0,3159397,0,4170043
-0,3419776,0,3160753,0,4173859,-0,1207279,0,3160753,0,4173859
-0,3415583,0,3180434,0,418913,-0,1522136,0,3180434,0,418913
-0,337136,0,3167918,0,4174339,-0,05405386,0,3167918,0,4174339
-0,3395628,0,3147621,0,4161746,-0,04592879,0,3147621,0,4161746
-0,3403184,0,3217266,0,4211811,-0,2032202,0,3217266,0,4211811
-0,3333529,0,3216392,0,4206854,-0,0937848,0,3216392,0,4206854
-0,3313851,0,3202758,0,4190771,-0,03928673,0,3202758,0,4190771
-0,3326339,0,319604,0,4191083,-0,04644787,0,319604,0,4191083
-0,3349768,0,3221267,0,4218278,-0,1454038,0,3221267,0,4218278
-0,3339255,0,3201361,0,4191944,-0,07599413,0,3201361,0,4191944
-0,3345729,0,3206947,0,4207283,-0,1101827,0,3206947,0,4207283
-0,3390795,0,3177742,0,4183713,-0,1053114,0,3177742,0,4183713
-0,3403336,0,3165262,0,4175318,-0,1042774,0,3165262,0,4175318
-0,3418249,0,3154684,0,416678,-0,1000324,0,3154684,0,416678
